Date,Ticker,Close,Volume,sma_14,sma_50,macd,macd_signal,rsi_14,daily_return,volatility_14d,volatility_30d,volume_ratio,target
2026-02-06 19:00:00,ETH-USD,2064.68994140625,568074240,1963.7702898297991,2009.0864428710938,14.937393773658641,-9.155061459992922,65.25238220752854,0.010645395037136351,0.014869983733764771,0.01911891439280554,0.5925338645710122,0.0
2026-02-06 20:00:00,ETH-USD,2054.65673828125,0,1973.7898995535713,2007.2129858398437,18.651708587296298,-3.5937074505350783,72.13170448602142,-0.004859423647003647,0.013152690552859678,0.019129743871118533,0.0,0.0
2026-02-06 21:00:00,ETH-USD,2053.3916015625,0,1984.9463849748884,2004.6136254882813,21.24830662512022,1.3746953645959819,75.94597783912583,-0.000615741157721672,0.012642294375807711,0.017254444761730853,0.0,0.0
2026-02-06 22:00:00,ETH-USD,2072.3095703125,0,1999.3009207589287,2002.7195190429688,24.549658074980925,6.009687906672971,84.17101061784005,0.009213035027320071,0.011359208718796865,0.017006602118881924,0.0,0.0
2026-02-06 23:00:00,ETH-USD,2063.333740234375,17539072,2009.7230573381696,2001.4951000976562,26.140398172485902,10.035829959835558,78.39226703687544,-0.004331317196383688,0.010586343948574242,0.0165119249467787,0.03383554979099713,0.0
2026-02-07 00:00:00,ETH-USD,2041.7049560546875,0,2018.1239624023438,2000.0255126953125,25.36343514425971,13.101350996720388,71.62681889213306,-0.010482445838951193,0.011397963158586993,0.01665246341422472,0.0,0.0
2026-02-07 01:00:00,ETH-USD,2064.12060546875,0,2027.6903076171875,1998.42697265625,26.253804404243965,15.731841678225106,73.232971124027,0.010978887692655537,0.011528373275749841,0.01651273598437162,0.0,0.0
2026-02-07 02:00:00,ETH-USD,2056.79052734375,0,2037.427533830915,1996.6650634765624,26.067462926690723,17.798965927918232,73.84589826264146,-0.003551186934319328,0.01143668064569536,0.015417922170918488,0.0,0.0
2026-02-07 03:00:00,ETH-USD,2080.3984375,0,2046.7748413085938,1995.3585595703125,27.507655879229105,19.740703918180408,73.33668862918708,0.01147803329624364,0.011226487649748417,0.01521698221178766,0.0,0.0
2026-02-07 04:00:00,ETH-USD,2086.310546875,282218496,2054.45516531808,1994.552509765625,28.79415588188226,21.55139431092078,70.91582247827036,0.002841815908160683,0.010832290100184216,0.015065372731376788,0.7523497915586111,0.0
2026-02-07 05:00:00,ETH-USD,2081.380859375,0,2061.55379813058,1994.0947216796876,29.08070752633239,23.057256954003105,69.20352345389388,-0.0023628733063656426,0.010946857581967714,0.013920153951701335,0.0,0.0
2026-02-07 06:00:00,ETH-USD,2052.15625,0,2063.046648297991,1993.16724609375,26.64250185572996,23.774305934348476,54.37739947196901,-0.014040971522999213,0.010022811229439734,0.013573691680959907,0.0,0.0
2026-02-07 07:00:00,ETH-USD,2027.431396484375,101199872,2060.1155133928573,1991.7725048828124,22.456255515912062,23.510695850661197,40.930854935822005,-0.012048231471470605,0.009185641098577425,0.012966025307000683,1.4620762532758476,1.0
2026-02-07 08:00:00,ETH-USD,2021.8876953125,0,2058.6116333007812,1990.551630859375,18.478288569114284,22.504214394351816,44.896106375687765,-0.002734347106140289,0.008647893287759978,0.012702546364139066,0.0,1.0
2026-02-07 09:00:00,ETH-USD,2011.3089599609373,0,2054.798706054687,1989.0672241210937,14.30718129136585,20.864807773754624,36.31876097484086,-0.005232108279845771,0.008066438698119665,0.01267397073830936,0.0,1.0
2026-02-07 10:00:00,ETH-USD,2010.3944091796875,0,2051.6371111188614,1987.0359375,10.803219330051888,18.85249008501408,38.09957970467969,-0.00045470427440819083,0.008025366865648576,0.012613329144694018,0.0,1.0
2026-02-07 11:00:00,ETH-USD,2018.6556396484373,0,2049.1559709821427,1984.8223559570313,8.593851912511582,16.80076245051358,40.99944647106498,0.004109258576838526,0.008164664997371715,0.011689961327219963,0.0,1.0
2026-02-07 12:00:00,ETH-USD,2039.6904296875,535465984,2046.8260323660713,1983.7896850585937,8.442919358722975,15.129193832155462,41.63965569159212,0.010420197296615807,0.00828838332102799,0.01094327312290913,8.005485108411813,1.0
2026-02-07 13:00:00,ETH-USD,2036.68603515625,0,2044.9226248604912,1983.0197778320312,7.98878495245026,13.701112056214424,42.954483542499815,-0.0014729659400865014,0.008237732439205819,0.010763986751119238,0.0,1.0
2026-02-07 14:00:00,ETH-USD,2019.3265380859373,0,2043.3241664341517,1982.2004931640624,6.157138173237627,12.192317279619065,43.946602348767264,-0.008523403593220458,0.008077453964648627,0.010539517639098876,0.0,1.0
2026-02-07 15:00:00,ETH-USD,2050.132080078125,0,2042.324986049107,1982.1557763671874,7.109342614276784,11.175722346550609,46.380374915936116,0.01525535440215986,0.00861815279981212,0.00998873359191075,0.0,1.0
2026-02-07 16:00:00,ETH-USD,2049.714599609375,7650553856,2041.8195626395088,1982.2480517578124,7.741050300042616,10.488787937249011,48.10112649229809,-0.00020363588902727603,0.008571840589880362,0.00999613740395855,12.498806967767097,1.0
2026-02-07 17:00:00,ETH-USD,2059.615966796875,0,2040.3351004464287,1984.31623046875,8.937613529772989,10.178553055753806,43.980023220637044,0.004830607729186864,0.008042234769615048,0.010006523851908138,0.0,0.0
2026-02-07 18:00:00,ETH-USD,2095.849365234375,0,2041.0164446149554,1986.364150390625,12.663652248595554,10.675572894322157,52.35022863704426,0.017592307994121148,0.009392890789670583,0.010289996180824114,0.0,0.0
2026-02-07 19:00:00,ETH-USD,2088.836181640625,0,2041.5489676339287,1989.110400390625,14.879141986649074,11.51628671278754,51.8182175395189,-0.0033462250246051317,0.009418514638573518,0.010087693627427851,0.0,0.0
2026-02-07 20:00:00,ETH-USD,2103.661865234375,0,2045.2279401506696,1992.241796875,17.628037287626967,12.738636827755425,63.51013674442899,0.0070975808079432046,0.008602252008066575,0.009846168211918648,0.0,0.0
2026-02-07 21:00:00,ETH-USD,2099.740478515625,0,2050.3928745814733,1995.7811352539063,19.268023699289188,14.044514202062178,71.29055353212493,-0.0018640765341406684,0.007726561170253802,0.009872403561181213,0.0,0.0
2026-02-07 22:00:00,ETH-USD,2090.851806640625,0,2055.3188825334823,2000.279482421875,19.624266878519848,15.160464737353713,69.91341716118119,-0.004233224041708117,0.007815052642843174,0.008931356210116563,0.0,0.0
2026-02-07 23:00:00,ETH-USD,2090.63330078125,4071424,2060.9849068777903,2005.2094213867188,19.66230574664496,16.060832939211963,74.3625600259974,-0.00010450566543307449,0.007543955324858085,0.008311521370930237,0.006959621591830897,0.0
2026-02-08 00:00:00,ETH-USD,2079.294921875,0,2065.9063720703125,2009.3403100585938,18.56355035169554,16.56137642170868,69.88774860310099,-0.005423418302010652,0.007820315341331546,0.008037673732321154,0.0,0.0
2026-02-08 01:00:00,ETH-USD,2093.784912109375,0,2071.2727486746653,2014.7934204101562,18.6470483333037,16.978510804027685,70.93294005934727,0.006968703709096191,0.007904208715550953,0.007906486183021588,0.0,1.0
2026-02-08 02:00:00,ETH-USD,2085.646728515625,0,2074.555341448103,2019.0540869140625,17.850765173714535,17.152961677965056,63.79607804662136,-0.0038868288460208733,0.007744526573829473,0.007885733350726093,0.0,1.0
2026-02-08 03:00:00,ETH-USD,2077.12939453125,0,2077.4441528320312,2022.0764184570312,16.34402363199206,16.99117406877046,61.75210309475103,-0.004083785555781483,0.007855386099680655,0.007928399840358617,0.0,1.0
2026-02-08 04:00:00,ETH-USD,2081.365478515625,0,2081.875505719866,2025.6769116210937,15.315192672052035,16.655977789426775,69.51582814255312,0.0020393934029954153,0.007314054678373768,0.007760249708126518,0.0,1.0
2026-02-08 05:00:00,ETH-USD,2083.783935546875,180158464,2084.27920968192,2029.5744848632812,14.527521766648078,16.230286584871035,62.88769292811018,0.0011619569250158612,0.0062730333781569145,0.007714944621601527,0.3219257325298295,0.0
2026-02-08 06:00:00,ETH-USD,2076.865478515625,0,2086.2185581752233,2032.9890283203124,13.192945177110687,15.622818303318967,59.90480838157304,-0.003320141264758436,0.006380357178393766,0.00747501893579319,0.0,0.0
2026-02-08 07:00:00,ETH-USD,2082.035888671875,0,2087.819981166295,2035.4732275390625,12.409444155867732,14.980143473828722,58.47133663332267,0.002489525782837676,0.006301275337942233,0.007224919360567186,0.0,0.0
2026-02-08 08:00:00,ETH-USD,2115.045166015625,0,2089.1911097935267,2039.4864868164063,14.287390617861547,14.841592902635288,57.43423913448401,0.015854326778587113,0.005952286711693778,0.007718813298260618,0.0,0.0
2026-02-08 09:00:00,ETH-USD,2100.2919921875,0,2090.0093819754466,2043.548310546875,14.419005567689055,14.75707543564604,54.185719148160295,-0.006975346940660043,0.006213823988545556,0.007585868282375546,0.0,0.0
2026-02-08 10:00:00,ETH-USD,2094.83642578125,0,2089.37899344308,2048.0181176757815,13.922601663291971,14.590180681175227,46.53833409750256,-0.002597527594516924,0.005945463561315833,0.00758913647244931,0.0,0.0
2026-02-08 11:00:00,ETH-USD,2128.774658203125,336343040,2091.452863420759,2052.245134277344,16.082342482238346,14.88861304138785,59.21774285533346,0.016200898554271648,0.007366625711907346,0.008114643971652527,9.045423430086629,0.0
2026-02-08 12:00:00,ETH-USD,2125.33251953125,0,2093.915771484375,2056.2699389648437,17.31658599354523,15.374207631819328,61.33904327336377,-0.0016169577454385742,0.007255833384321357,0.007634886175680269,0.0,0.0
2026-02-08 13:00:00,ETH-USD,2123.792236328125,0,2096.28426688058,2060.1419482421875,17.963374289693093,15.89204096339408,60.81039562504937,-0.0007247257494863435,0.007266252817837864,0.007226494550934637,0.0,0.0
2026-02-08 14:00:00,ETH-USD,2123.052490234375,0,2099.4098074776784,2064.1936108398436,18.20639535424243,16.35491184156375,65.32478302980465,-0.0003483137762236854,0.007036088511565701,0.007190481729661743,0.0,0.0
2026-02-08 15:00:00,ETH-USD,2107.47705078125,0,2100.3878173828125,2067.352429199219,16.946830985714314,16.473295670393867,54.75908020396403,-0.007336342141689323,0.007218948906314407,0.00726979181014845,0.0,0.0
2026-02-08 16:00:00,ETH-USD,2077.390380859375,0,2099.798078264509,2069.3245166015627,13.366790293120175,15.85199459493913,47.51016753584124,-0.014276155420397951,0.008174251376435258,0.007820512422360894,0.0,0.0
2026-02-08 17:00:00,ETH-USD,2090.82373046875,0,2100.7762451171875,2071.5009912109376,11.481193248751424,14.97783432570159,54.01082289641706,0.006466454130695354,0.008279498996787787,0.007863277251482073,0.0,0.0
2026-02-08 18:00:00,ETH-USD,2110.472412109375,0,2102.855311802455,2073.0853125,11.44045001724453,14.270357464010178,57.818984554694495,0.009397579219277308,0.008611545310228855,0.00782405411687493,0.0,0.0
2026-02-08 19:00:00,ETH-USD,2125.472900390625,0,2105.83309500558,2074.2254248046875,12.47477333103825,13.911240637415794,60.48980002620794,0.0071076448074758325,0.008763984684783895,0.007880841908072714,0.0,0.0
2026-02-08 20:00:00,ETH-USD,2102.75048828125,0,2107.6820242745534,2075.421594238281,11.330363869233679,13.395065283779372,56.03335544676343,-0.010690520733150244,0.009278910751594531,0.007984691046582575,0.0,0.0
2026-02-08 21:00:00,ETH-USD,2095.098876953125,0,2108.6150948660716,2076.0297729492186,9.694240864502262,12.654900399923951,53.0099457673772,-0.0036388584241296984,0.009343756808675533,0.007587889082194196,0.0,0.0
2026-02-08 22:00:00,ETH-USD,2109.156494140625,0,2108.1944754464284,2077.1197680664063,9.423307791826574,12.008581878304476,48.513302609755556,0.006709763124852497,0.008465203386116397,0.007662504260125495,0.0,0.0
2026-02-08 23:00:00,ETH-USD,2087.92138671875,1129132032,2107.310860770089,2077.8103637695312,7.409681484232351,11.088801799490051,46.975806448397385,-0.01006805681838574,0.008693838275316524,0.007884047621702818,10.786842267078836,0.0
2026-02-09 00:00:00,ETH-USD,2083.68896484375,385765376,2106.5146135602677,2078.037951660156,5.409984125185929,9.953038264629226,47.25842825835142,-0.002027098291115026,0.00868401150073103,0.0072001183389022476,2.917349429046183,0.0
2026-02-09 01:00:00,ETH-USD,2069.771240234375,613640192,2102.3000837053573,2078.1667016601564,2.671371591564821,8.496704930016346,33.903800298450605,-0.006679367623573684,0.007386436833665637,0.007276152830382779,4.036086883313689,0.0
2026-02-09 02:00:00,ETH-USD,2080.46435546875,231591936,2099.09521484375,2078.9418896484376,1.348304051537525,7.067024754320582,38.22572171470598,0.00516632709282594,0.007630551910776739,0.007216931415152373,1.3737750638446313,0.0
2026-02-09 03:00:00,ETH-USD,2096.18896484375,306696192,2097.123552594866,2079.5832568359374,1.5507321791342292,5.963766239283312,43.25825343848501,0.007558220996993326,0.00800677585556528,0.007352273814734696,1.6100589712024858,0.0
2026-02-09 04:00:00,ETH-USD,2090.797119140625,0,2094.819597516741,2080.263388671875,1.2615388078661454,5.023320752999879,42.29708109943109,-0.0025722135711782057,0.008016953153916477,0.00732573856209942,0.0,0.0
2026-02-09 05:00:00,ETH-USD,2093.320556640625,0,2093.808419363839,2080.5218310546875,1.2218861516544166,4.263033832730787,46.39451924312519,0.0012069260460034759,0.007825574975970197,0.007328851142183556,0.0,0.0
2026-02-09 06:00:00,ETH-USD,2080.763427734375,522864640,2094.0493512834823,2080.410888671875,0.17518633843610587,3.445464333871851,50.94330089370346,-0.005998665071345721,0.006966362563958575,0.007344451996537498,2.294926502408399,0.0
2026-02-09 07:00:00,ETH-USD,2066.037109375,35188736,2092.278878348214,2080.104013671875,-1.82162308621173,2.392046849855135,43.11798247538351,-0.00707736312696039,0.0069604056037057905,0.007335859906833333,0.15276303021373666,1.0
2026-02-09 08:00:00,ETH-USD,2050.93017578125,27625472,2088.025861467634,2080.0794921875,-4.570427188941721,0.9995520420957638,33.040339906824386,-0.0073120340022934105,0.006488558631279413,0.007417895054371467,0.11891039626933948,1.0
2026-02-09 09:00:00,ETH-USD,2037.2779541015625,97755136,2081.7262224469864,2080.276423339844,-7.761030113517791,-0.7525643890269471,24.684632282167627,-0.006656599937385543,0.006024950735282034,0.007475017119505644,0.4084972574209793,1.0
2026-02-09 10:00:00,ETH-USD,2020.6605224609373,377667584,2075.8626534598216,2080.2518798828123,-11.497952534434717,-2.901642018108501,25.581184233144796,-0.00815668358221322,0.005810586365454167,0.007581041427745356,1.4183072136823132,1.0
2026-02-09 11:00:00,ETH-USD,2024.1920166015625,0,2070.797877720424,2080.509541015625,-14.012995325537304,-5.123912679594262,28.37775764133042,0.0017476929456334833,0.005929646728633251,0.007587442272044621,0.0,1.0
2026-02-09 12:00:00,ETH-USD,2033.292236328125,0,2065.3790021623886,2080.9674975585935,-15.097834738378424,-7.118697091351095,26.144816942140466,0.004495729482147048,0.0056915966517251445,0.0076368843444887344,0.0,1.0
2026-02-09 13:00:00,ETH-USD,2023.8507080078125,0,2060.8025251116073,2081.071398925781,-16.528895400904275,-9.00073675326173,28.239290808154067,-0.0046434684358814815,0.00531620732508877,0.007645887382649243,0.0,1.0
2026-02-09 14:00:00,ETH-USD,2041.91796875,1868937216,2057.8188825334823,2081.115949707031,-16.02047032913697,-10.40468346843678,37.031770620096346,0.008927170700240072,0.0060944628866298105,0.007214379003856064,6.4099294181867075,1.0
2026-02-09 15:00:00,ETH-USD,2060.60498046875,788328448,2057.16414969308,2081.594328613281,-13.94886034572528,-11.113518843894479,47.23609063781016,0.009151695613996536,0.006500348885655341,0.007364399036430257,2.5927864340889464,1.0
2026-02-09 16:00:00,ETH-USD,2091.093505859375,980133888,2057.9233747209823,2083.02966796875,-9.73470963985983,-10.83775700308755,52.86321014276079,0.01479590978358658,0.0075480038037841705,0.007869817189404523,2.741525174062908,0.0
2026-02-09 17:00:00,ETH-USD,2125.96533203125,890540032,2060.0502580915177,2084.5463330078123,-3.5402896527239136,-9.378263533014822,57.27092796880428,0.01667635907919074,0.008542004654418671,0.007904034791138648,2.230715449919092,0.0
2026-02-09 18:00:00,ETH-USD,2126.43310546875,1016999936,2062.595685686384,2086.080703125,1.3905488410750877,-7.22450105819684,58.91616913095556,0.0002200287231650666,0.008483529632074495,0.00789830084199326,2.155299810330214,0.0
2026-02-09 19:00:00,ETH-USD,2128.853515625,0,2065.1337541852677,2087.4654541015625,5.43097583482222,-4.693405679593028,58.894977376913026,0.001138248906126016,0.008483570826406602,0.007899344655020785,0.0,0.0
2026-02-09 20:00:00,ETH-USD,2126.1728515625,1260500992,2068.377284458705,2088.071923828125,8.320818929384131,-2.090560757797596,61.95868400461255,-0.0012592055032555338,0.008264386748150084,0.007902914733122327,2.403021378891064,0.0
2026-02-09 21:00:00,ETH-USD,2121.907470703125,125810688,2072.3680245535716,2088.733349609375,10.149858562502232,0.3575231062623694,65.5715640713808,-0.002006130807399087,0.007961576605594885,0.007789555567211137,0.23692207417626693,0.0
2026-02-09 22:00:00,ETH-USD,2111.43359375,680978432,2076.689697265625,2088.8887841796877,10.631675970393644,2.4123536790886244,67.30987370940454,-0.004936066769044567,0.007772327992136099,0.007363679934665482,1.1787967178933458,0.0
2026-02-09 23:00:00,ETH-USD,2104.181884765625,0,2081.4685494559153,2088.9776123046877,10.309525633430894,3.9917880699570785,69.86870371440853,-0.0034344954091100055,0.007537013888594782,0.0073118998921077585,0.0,0.0
2026-02-10 00:00:00,ETH-USD,2099.21923828125,0,2087.0798863002233,2089.1449609375,9.5437605429438,5.102182564554423,75.06494537685538,-0.0023584684006191514,0.007060263533578562,0.007116497080842297,0.0,0.0
2026-02-10 01:00:00,ETH-USD,2115.359130859375,0,2093.591823032924,2089.6394775390627,10.122554133063204,6.106256878256179,76.92174593234895,0.007688521657861491,0.007172950584700477,0.007137693907219582,0.0,0.0
2026-02-10 02:00:00,ETH-USD,2105.737060546875,0,2098.7664533342636,2090.1683203125,9.693095591754172,6.823624620955778,71.32730170600274,-0.00454866985569069,0.0074469467249072005,0.0069088911356858995,0.0,0.0
